2024-05-10 22:20:05.462 [main] INFO  c.e.p.e.aop.ExceptionHandlerAOP - Método: GlobalExceptionHandler.escuelaExistenteException(..), Respuesta: <400 BAD_REQUEST Bad Request,ResponseMessage[message=No se pudo registrar el escuela con el nombre ingresado ya que la misma ya se encuentra registrada, errorCode=4],[]>
2024-05-10 22:20:05.559 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-05-10 22:20:05.561 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2024-05-10 22:20:05.579 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2024-05-10 22:23:12.790 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-05-10 22:23:12.829 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - Starting EscuelasProjectApplicationTests using Java 17.0.9 with PID 11044 (started by Usuario in G:\Desktop\EscuelasProject\escuelas_project)
2024-05-10 22:23:12.830 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - No active profile set, falling back to 1 default profile: "default"
2024-05-10 22:23:14.088 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-05-10 22:23:15.446 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 82 ms. Found 5 JPA repository interfaces.
2024-05-10 22:23:16.448 [main] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2024-05-10 22:23:16.569 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.4.4.Final
2024-05-10 22:23:16.634 [main] INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2024-05-10 22:23:17.066 [main] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2024-05-10 22:23:17.108 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2024-05-10 22:23:17.514 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@1efcba00
2024-05-10 22:23:17.518 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2024-05-10 22:23:18.962 [main] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2024-05-10 22:23:19.057 [main] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-05-10 22:23:19.764 [main] INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2024-05-10 22:23:22.850 [main] INFO  o.s.b.t.m.w.SpringBootMockServletContext - Initializing Spring TestDispatcherServlet ''
2024-05-10 22:23:22.850 [main] INFO  o.s.t.w.s.TestDispatcherServlet - Initializing Servlet ''
2024-05-10 22:23:22.854 [main] INFO  o.s.t.w.s.TestDispatcherServlet - Completed initialization in 2 ms
2024-05-10 22:23:22.939 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - Started EscuelasProjectApplicationTests in 10.614 seconds (process running for 11.86)
2024-05-10 22:23:23.776 [main] INFO  c.e.p.e.aop.HttpRequestAspect - Método: EscuelaController.findAll(), URL: http://localhost/api/v1/escuelas/find/all, IP: 127.0.0.1, Parámetros: {}
2024-05-10 22:23:23.924 [main] INFO  c.e.p.e.aop.HttpRequestAspect - Método: EscuelaController.findAll(), Respuesta: <200 OK OK,[EscuelaResponseDto[id=1, nombre=ESS 4], EscuelaResponseDto[id=2, nombre=TEC 1], EscuelaResponseDto[id=3, nombre=test]],[]>
2024-05-10 22:23:24.046 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-05-10 22:23:24.049 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2024-05-10 22:23:24.065 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2024-05-10 22:23:34.799 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-05-10 22:23:34.889 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - Starting EscuelasProjectApplicationTests using Java 17.0.9 with PID 2812 (started by Usuario in G:\Desktop\EscuelasProject\escuelas_project)
2024-05-10 22:23:34.890 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - No active profile set, falling back to 1 default profile: "default"
2024-05-10 22:23:36.052 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-05-10 22:23:36.144 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 81 ms. Found 5 JPA repository interfaces.
2024-05-10 22:23:37.093 [main] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2024-05-10 22:23:37.208 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.4.4.Final
2024-05-10 22:23:37.275 [main] INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2024-05-10 22:23:37.717 [main] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2024-05-10 22:23:37.762 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2024-05-10 22:23:38.175 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@70ecf57b
2024-05-10 22:23:38.179 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2024-05-10 22:23:39.570 [main] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2024-05-10 22:23:39.665 [main] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-05-10 22:23:40.329 [main] INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2024-05-10 22:23:43.093 [main] INFO  o.s.b.t.m.w.SpringBootMockServletContext - Initializing Spring TestDispatcherServlet ''
2024-05-10 22:23:43.094 [main] INFO  o.s.t.w.s.TestDispatcherServlet - Initializing Servlet ''
2024-05-10 22:23:43.099 [main] INFO  o.s.t.w.s.TestDispatcherServlet - Completed initialization in 2 ms
2024-05-10 22:23:43.174 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - Started EscuelasProjectApplicationTests in 8.809 seconds (process running for 10.04)
2024-05-10 22:23:44.162 [main] INFO  c.e.p.e.aop.HttpRequestAspect - Método: EscuelaController.save(..), URL: http://localhost/api/v1/escuelas/save, IP: 127.0.0.1, Parámetros: {}
2024-05-10 22:23:44.369 [main] INFO  c.e.p.e.aop.HttpRequestAspect - Método: EscuelaController.save(..), Respuesta: <201 CREATED Created,EscuelaResponseDto[id=4, nombre=TEC 2],[]>
2024-05-10 22:23:44.484 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-05-10 22:23:44.487 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2024-05-10 22:23:44.501 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2024-05-10 22:23:51.274 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-05-10 22:23:51.316 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - Starting EscuelasProjectApplicationTests using Java 17.0.9 with PID 13068 (started by Usuario in G:\Desktop\EscuelasProject\escuelas_project)
2024-05-10 22:23:51.317 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - No active profile set, falling back to 1 default profile: "default"
2024-05-10 22:23:52.620 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-05-10 22:23:52.742 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 108 ms. Found 5 JPA repository interfaces.
2024-05-10 22:23:53.883 [main] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2024-05-10 22:23:53.996 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.4.4.Final
2024-05-10 22:23:54.057 [main] INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2024-05-10 22:23:54.501 [main] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2024-05-10 22:23:54.549 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2024-05-10 22:23:54.970 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@77ce8bc5
2024-05-10 22:23:54.973 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2024-05-10 22:23:56.321 [main] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2024-05-10 22:23:56.415 [main] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-05-10 22:23:57.113 [main] INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2024-05-10 22:24:00.151 [main] INFO  o.s.b.t.m.w.SpringBootMockServletContext - Initializing Spring TestDispatcherServlet ''
2024-05-10 22:24:00.151 [main] INFO  o.s.t.w.s.TestDispatcherServlet - Initializing Servlet ''
2024-05-10 22:24:00.156 [main] INFO  o.s.t.w.s.TestDispatcherServlet - Completed initialization in 3 ms
2024-05-10 22:24:00.244 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - Started EscuelasProjectApplicationTests in 9.4 seconds (process running for 10.601)
2024-05-10 22:24:01.135 [main] INFO  c.e.p.e.aop.HttpRequestAspect - Método: EscuelaController.save(..), URL: http://localhost/api/v1/escuelas/save, IP: 127.0.0.1, Parámetros: {}
2024-05-10 22:24:01.324 [main] INFO  c.e.p.e.aop.HttpRequestAspect - Método: EscuelaController.save(..), Respuesta: <201 CREATED Created,EscuelaResponseDto[id=5, nombre=TEC 2],[]>
2024-05-10 22:24:01.462 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-05-10 22:24:01.465 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2024-05-10 22:24:01.481 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2024-05-10 22:24:14.022 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-05-10 22:24:14.060 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - Starting EscuelasProjectApplicationTests using Java 17.0.9 with PID 13896 (started by Usuario in G:\Desktop\EscuelasProject\escuelas_project)
2024-05-10 22:24:14.062 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - No active profile set, falling back to 1 default profile: "default"
2024-05-10 22:24:15.265 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-05-10 22:24:15.388 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 110 ms. Found 5 JPA repository interfaces.
2024-05-10 22:24:16.371 [main] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2024-05-10 22:24:16.479 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.4.4.Final
2024-05-10 22:24:16.534 [main] INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2024-05-10 22:24:16.975 [main] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2024-05-10 22:24:17.023 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2024-05-10 22:24:17.418 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@4ede035e
2024-05-10 22:24:17.421 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2024-05-10 22:24:18.695 [main] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2024-05-10 22:24:18.798 [main] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-05-10 22:24:19.476 [main] INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2024-05-10 22:24:22.360 [main] INFO  o.s.b.t.m.w.SpringBootMockServletContext - Initializing Spring TestDispatcherServlet ''
2024-05-10 22:24:22.361 [main] INFO  o.s.t.w.s.TestDispatcherServlet - Initializing Servlet ''
2024-05-10 22:24:22.364 [main] INFO  o.s.t.w.s.TestDispatcherServlet - Completed initialization in 2 ms
2024-05-10 22:24:22.437 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - Started EscuelasProjectApplicationTests in 8.934 seconds (process running for 10.232)
2024-05-10 22:24:23.332 [main] INFO  c.e.p.e.aop.HttpRequestAspect - Método: EscuelaController.save(..), URL: http://localhost/api/v1/escuelas/save, IP: 127.0.0.1, Parámetros: {}
2024-05-10 22:24:23.503 [main] ERROR c.e.p.e.aop.ExceptionHandlerAOP - Exception in method: escuelaExistenteException, Arguments: [com.escuelas.project.escuelas_project.service.models.exceptions.escuelaExceptions.EscuelaExistenteException: La escuela ya existe en la base de datos]
2024-05-10 22:24:23.510 [main] INFO  c.e.p.e.aop.ExceptionHandlerAOP - Método: GlobalExceptionHandler.escuelaExistenteException(..), Respuesta: <400 BAD_REQUEST Bad Request,ResponseMessage[message=No se pudo registrar el escuela con el nombre ingresado ya que la misma ya se encuentra registrada, errorCode=4],[]>
2024-05-10 22:24:23.675 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-05-10 22:24:23.678 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2024-05-10 22:24:23.689 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2024-05-10 22:33:16.419 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-05-10 22:33:16.465 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - Starting EscuelasProjectApplicationTests using Java 17.0.9 with PID 4164 (started by Usuario in G:\Desktop\EscuelasProject\escuelas_project)
2024-05-10 22:33:16.466 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - No active profile set, falling back to 1 default profile: "default"
2024-05-10 22:33:17.776 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-05-10 22:33:17.902 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 113 ms. Found 5 JPA repository interfaces.
2024-05-10 22:33:18.990 [main] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2024-05-10 22:33:19.107 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.4.4.Final
2024-05-10 22:33:19.172 [main] INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2024-05-10 22:33:19.691 [main] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2024-05-10 22:33:19.746 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2024-05-10 22:33:20.267 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@4e96cb04
2024-05-10 22:33:20.270 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2024-05-10 22:33:22.057 [main] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2024-05-10 22:33:22.160 [main] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-05-10 22:33:23.051 [main] INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2024-05-10 22:33:26.578 [main] INFO  o.s.b.t.m.w.SpringBootMockServletContext - Initializing Spring TestDispatcherServlet ''
2024-05-10 22:33:26.578 [main] INFO  o.s.t.w.s.TestDispatcherServlet - Initializing Servlet ''
2024-05-10 22:33:26.583 [main] INFO  o.s.t.w.s.TestDispatcherServlet - Completed initialization in 3 ms
2024-05-10 22:33:26.648 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - Started EscuelasProjectApplicationTests in 10.757 seconds (process running for 12.213)
2024-05-10 22:33:27.631 [main] INFO  c.e.p.e.aop.HttpRequestAspect - Método: EscuelaController.save(..), URL: http://localhost/api/v1/escuelas/save, IP: 127.0.0.1, Parámetros: {}
2024-05-10 22:33:27.819 [main] INFO  c.e.p.e.aop.HttpRequestAspect - Método: EscuelaController.save(..), Respuesta: <201 CREATED Created,EscuelaResponseDto[id=6, nombre=TEC 2],[]>
2024-05-10 22:33:27.949 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-05-10 22:33:27.953 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2024-05-10 22:33:27.967 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2024-05-10 22:33:35.466 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-05-10 22:33:35.504 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - Starting EscuelasProjectApplicationTests using Java 17.0.9 with PID 5004 (started by Usuario in G:\Desktop\EscuelasProject\escuelas_project)
2024-05-10 22:33:35.505 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - No active profile set, falling back to 1 default profile: "default"
2024-05-10 22:33:36.725 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-05-10 22:33:36.835 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 98 ms. Found 5 JPA repository interfaces.
2024-05-10 22:33:37.841 [main] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2024-05-10 22:33:37.954 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.4.4.Final
2024-05-10 22:33:38.014 [main] INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2024-05-10 22:33:38.400 [main] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2024-05-10 22:33:38.445 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2024-05-10 22:33:38.792 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@4e96cb04
2024-05-10 22:33:38.795 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2024-05-10 22:33:40.089 [main] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2024-05-10 22:33:40.183 [main] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-05-10 22:33:40.882 [main] INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2024-05-10 22:33:44.115 [main] INFO  o.s.b.t.m.w.SpringBootMockServletContext - Initializing Spring TestDispatcherServlet ''
2024-05-10 22:33:44.116 [main] INFO  o.s.t.w.s.TestDispatcherServlet - Initializing Servlet ''
2024-05-10 22:33:44.120 [main] INFO  o.s.t.w.s.TestDispatcherServlet - Completed initialization in 2 ms
2024-05-10 22:33:44.186 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - Started EscuelasProjectApplicationTests in 9.142 seconds (process running for 10.523)
2024-05-10 22:33:45.197 [main] INFO  c.e.p.e.aop.HttpRequestAspect - Método: EscuelaController.save(..), URL: http://localhost/api/v1/escuelas/save, IP: 127.0.0.1, Parámetros: {}
2024-05-10 22:33:45.354 [main] ERROR c.e.p.e.aop.ExceptionHandlerAOP - Exception in method: escuelaExistenteException, Arguments: [com.escuelas.project.escuelas_project.service.models.exceptions.escuelaExceptions.EscuelaExistenteException: La escuela ya existe en la base de datos]
2024-05-10 22:33:45.359 [main] INFO  c.e.p.e.aop.ExceptionHandlerAOP - Método: GlobalExceptionHandler.escuelaExistenteException(..), Respuesta: <400 BAD_REQUEST Bad Request,ResponseMessage[message=No se pudo registrar el escuela con el nombre ingresado ya que la misma ya se encuentra registrada, errorCode=4],[]>
2024-05-10 22:33:45.489 [SpringApplicationShutdownHook] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
2024-05-10 22:33:45.492 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
2024-05-10 22:33:45.506 [SpringApplicationShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
2024-05-10 22:36:54.983 [background-preinit] INFO  o.h.validator.internal.util.Version - HV000001: Hibernate Validator 8.0.1.Final
2024-05-10 22:36:55.033 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - Starting EscuelasProjectApplicationTests using Java 17.0.9 with PID 9116 (started by Usuario in G:\Desktop\EscuelasProject\escuelas_project)
2024-05-10 22:36:55.034 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - No active profile set, falling back to 1 default profile: "default"
2024-05-10 22:36:56.245 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFAULT mode.
2024-05-10 22:36:56.357 [main] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 99 ms. Found 5 JPA repository interfaces.
2024-05-10 22:36:57.388 [main] INFO  o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2024-05-10 22:36:57.507 [main] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 6.4.4.Final
2024-05-10 22:36:57.574 [main] INFO  o.h.c.i.RegionFactoryInitiator - HHH000026: Second-level cache disabled
2024-05-10 22:36:58.086 [main] INFO  o.s.o.j.p.SpringPersistenceUnitInfo - No LoadTimeWeaver setup: ignoring JPA class transformer
2024-05-10 22:36:58.139 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2024-05-10 22:36:58.585 [main] INFO  com.zaxxer.hikari.pool.HikariPool - HikariPool-1 - Added connection com.mysql.cj.jdbc.ConnectionImpl@c190cfc
2024-05-10 22:36:58.589 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2024-05-10 22:37:00.037 [main] INFO  o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000489: No JTA platform available (set 'hibernate.transaction.jta.platform' to enable JTA platform integration)
2024-05-10 22:37:00.144 [main] INFO  o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2024-05-10 22:37:00.901 [main] INFO  o.s.d.j.r.query.QueryEnhancerFactory - Hibernate is in classpath; If applicable, HQL parser will be used.
2024-05-10 22:37:04.122 [main] INFO  o.s.b.t.m.w.SpringBootMockServletContext - Initializing Spring TestDispatcherServlet ''
2024-05-10 22:37:04.122 [main] INFO  o.s.t.w.s.TestDispatcherServlet - Initializing Servlet ''
2024-05-10 22:37:04.127 [main] INFO  o.s.t.w.s.TestDispatcherServlet - Completed initialization in 1 ms
2024-05-10 22:37:04.202 [main] INFO  c.e.p.e.EscuelasProjectApplicationTests - Started EscuelasProjectApplicationTests in 9.748 seconds (process running for 11.136)
2024-05-10 22:37:05.222 [main] INFO  c.e.p.e.aop.HttpRequestAspect - Método: EscuelaController.save(..), URL: http://localhost/api/v1/escuelas/save, IP: 127.0.0.1, Parámetros: {}
2024-05-10 22:37:05.417 [main] INFO  c.e.p.e.aop.HttpRequestAspect - Método: EscuelaController.save(..), Respuesta: <201 CREATED Created,EscuelaResponseDto[id=7, nombre=TEC 2],[]>
2024-05-10 22:37:05.584 [main] ERROR c.e.p.e.aop.ExceptionHandlerAOP - Exception in method: validationError, Arguments: [org.springframework.web.bind.MethodArgumentNotValidException: Validation failed for argument [0] in public org.springframework.http.ResponseEntity<com.escuelas.project.escuelas_project.service.models.dtos.escuela.EscuelaResponseDto> com.escuelas.project.escuelas_project.controllers.v1.EscuelaController.save(com.escuelas.project.escuelas_project.service.models.dtos.escuela.EscuelaDto) throws com.escuelas.project.escuelas_project.service.models.exceptions.escuelaExceptions.EscuelaExistenteException: [Field error in object 'escuelaDto' on field 'nombre': rejected value []; codes [NotBlank.escuelaDto.nombre,NotBlank.nombre,NotBlank.java.lang.String,NotBlank]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [escuelaDto.nombre,nombre]; arguments []; default message [nombre]]; default message [El nombre de la escuela es requerido para la creacion de una nueva escuela]] ]
2024-05-10 22:37:05.586 [main] INFO  c.e.p.e.aop.ExceptionHandlerAOP - Método: GlobalExceptionHandler.validationError(..), Respuesta: <400 BAD_REQUEST Bad Request,[ResponseMessage[message=El nombre de la escuela es requerido para la creacion de una nueva escuela, errorCode=1]],[]>
2024-05-10 22:37:05.607 [main] INFO  c.e.p.e.aop.HttpRequestAspect - Método: EscuelaController.save(..), URL: http://localhost/api/v1/escuelas/save, IP: 127.0.0.1, Parámetros: {}
2024-05-10 22:37:05.628 [main] ERROR c.e.p.e.aop.ExceptionHandlerAOP - Exception in method: escuelaExistenteException, Arguments: [com.escuelas.project.escuelas_project.service.models.exceptions.escuelaExceptions.EscuelaExistenteException: La escuela ya existe en la base de datos]
